2023-07-05 13:56:28.444,7.8916e1
2023-07-05 13:56:30.007,7.8512e1
2023-07-05 13:56:30.498,7.7119e1
2023-07-05 13:56:30.977,7.7395e1
2023-07-05 13:56:31.459,7.7152e1
2023-07-05 13:56:31.937,7.7599e1
2023-07-05 13:56:32.396,7.7587e1
2023-07-05 13:56:33.966,7.8767e1
2023-07-05 13:56:34.802,7.9183e1
2023-07-05 13:56:35.289,7.8184e1
2023-07-05 13:56:35.770,7.7614e1
2023-07-05 13:56:36.250,7.7345e1
2023-07-05 13:56:36.732,7.7493e1
2023-07-05 13:56:37.212,7.7090e1
2023-07-05 13:56:37.693,7.7424e1
2023-07-05 13:56:38.173,7.8485e1
2023-07-05 13:56:38.655,7.8752e1
2023-07-05 13:56:39.135,7.9219e1
2023-07-05 13:56:39.616,7.8927e1
2023-07-05 13:56:40.096,7.8826e1
2023-07-05 13:56:40.578,7.8206e1
2023-07-05 13:56:41.058,7.8870e1
2023-07-05 13:56:41.540,7.7343e1
2023-07-05 13:56:42.020,7.7838e1
2023-07-05 13:56:42.503,7.6777e1
2023-07-05 13:56:42.982,7.7269e1
2023-07-05 13:56:43.464,7.7213e1
2023-07-05 13:56:43.944,7.9055e1
2023-07-05 13:56:44.426,7.8171e1
2023-07-05 13:56:44.906,7.9038e1
2023-07-05 13:56:45.388,7.9298e1
2023-07-05 13:56:45.868,7.8726e1
2023-07-05 13:56:46.351,7.8280e1
2023-07-05 13:56:46.830,7.8078e1
2023-07-05 13:56:47.312,7.7701e1
2023-07-05 13:56:47.793,7.6891e1
2023-07-05 13:56:48.275,7.7007e1
2023-07-05 13:56:48.755,7.6950e1
2023-07-05 13:56:49.237,7.7429e1
2023-07-05 13:56:49.718,7.8040e1
2023-07-05 13:56:50.199,7.9609e1
2023-07-05 13:56:50.679,7.8495e1
2023-07-05 13:56:51.161,7.9652e1
2023-07-05 13:56:51.641,7.8346e1
2023-07-05 13:56:52.123,7.8488e1
2023-07-05 13:56:52.603,7.7551e1
2023-07-05 13:56:53.086,7.8090e1
2023-07-05 13:56:53.565,7.6975e1
2023-07-05 13:56:54.048,7.6965e1
2023-07-05 13:56:54.528,7.7063e1
2023-07-05 13:56:55.009,7.7548e1
2023-07-05 13:56:55.491,7.7744e1
2023-07-05 13:56:55.972,7.8554e1
2023-07-05 13:56:56.452,7.9482e1
2023-07-05 13:56:56.933,7.8777e1
2023-07-05 13:56:57.414,7.9532e1
2023-07-05 13:56:57.895,7.8146e1
2023-07-05 13:56:58.375,7.8418e1
2023-07-05 13:56:58.857,7.7177e1
2023-07-05 13:56:59.337,7.7062e1
2023-07-05 13:56:59.819,7.7088e1
2023-07-05 13:57:00.299,7.7351e1
2023-07-05 13:57:00.781,7.7340e1
2023-07-05 13:57:01.261,7.9000e1
2023-07-05 13:57:01.743,7.8309e1
2023-07-05 13:57:02.222,8.0050e1
2023-07-05 13:57:02.704,7.8655e1
2023-07-05 13:57:03.184,7.9342e1
2023-07-05 13:57:03.666,7.7882e1
2023-07-05 13:57:04.146,7.7819e1
2023-07-05 13:57:04.627,7.7745e1
2023-07-05 13:57:05.107,7.7076e1
2023-07-05 13:57:05.590,7.7001e1
2023-07-05 13:57:06.069,7.7439e1
2023-07-05 13:57:06.551,7.7662e1
2023-07-05 13:57:07.031,7.8014e1
2023-07-05 13:57:07.514,7.9859e1
2023-07-05 13:57:07.994,7.8635e1
2023-07-05 13:57:08.474,7.9451e1
2023-07-05 13:57:08.954,7.8414e1
2023-07-05 13:57:09.437,7.8871e1
2023-07-05 13:57:09.917,7.7635e1
2023-07-05 13:57:10.397,7.7268e1
2023-07-05 13:57:10.877,7.6807e1
2023-07-05 13:57:11.359,7.7177e1
2023-07-05 13:57:11.838,7.7175e1
2023-07-05 13:57:12.320,7.8462e1
2023-07-05 13:57:12.800,7.8111e1
2023-07-05 13:57:13.281,7.9152e1
2023-07-05 13:57:13.761,7.9348e1
2023-07-05 13:57:14.243,7.8680e1
2023-07-05 13:57:14.722,7.8918e1
2023-07-05 13:57:15.204,7.7859e1
2023-07-05 13:57:15.684,7.8185e1
2023-07-05 13:57:16.165,7.7230e1
2023-07-05 13:57:16.645,7.7290e1
2023-07-05 13:57:17.126,7.6952e1
2023-07-05 13:57:17.606,7.7450e1
2023-07-05 13:57:18.088,7.7624e1
2023-07-05 13:57:18.567,7.8642e1
2023-07-05 13:57:19.049,7.8487e1
2023-07-05 13:57:19.529,7.9071e1
2023-07-05 13:57:20.010,7.8564e1
2023-07-05 13:57:20.490,7.9259e1
2023-07-05 13:57:20.972,7.7845e1
2023-07-05 13:57:21.451,7.7570e1
2023-07-05 13:57:21.933,7.7421e1
2023-07-05 13:57:22.413,7.6939e1
2023-07-05 13:57:22.894,7.7168e1
2023-07-05 13:57:23.374,7.8175e1
2023-07-05 13:57:23.855,7.8146e1
2023-07-05 13:57:24.335,7.9225e1
2023-07-05 13:57:24.817,7.9140e1
2023-07-05 13:57:25.296,7.8811e1
2023-07-05 13:57:25.778,7.9117e1
2023-07-05 13:57:26.258,7.8504e1
2023-07-05 13:57:26.739,7.8911e1
2023-07-05 13:57:27.219,7.7418e1
2023-07-05 13:57:27.700,7.7450e1
2023-07-05 13:57:28.180,7.7024e1
2023-07-05 13:57:28.662,7.7380e1
2023-07-05 13:57:29.143,7.7541e1
2023-07-05 13:57:29.623,7.8465e1
2023-07-05 13:57:30.103,7.8133e1
2023-07-05 13:57:30.576,7.8747e1
2023-07-05 13:57:31.780,7.8876e1
2023-07-05 13:57:32.608,7.7719e1
2023-07-05 13:57:33.090,7.7259e1
2023-07-05 13:57:33.569,7.7062e1
2023-07-05 13:57:34.051,7.7242e1
2023-07-05 13:57:34.531,7.7310e1
2023-07-05 13:57:35.013,7.7544e1
2023-07-05 13:57:35.492,7.8319e1
2023-07-05 13:57:35.974,7.9019e1
2023-07-05 13:57:36.454,7.8872e1
2023-07-05 13:57:36.935,7.8713e1
2023-07-05 13:57:37.415,7.8604e1
2023-07-05 13:57:37.896,7.8718e1
2023-07-05 13:57:38.375,7.7556e1
2023-07-05 13:57:38.858,7.7207e1
2023-07-05 13:57:39.337,7.7021e1
2023-07-05 13:57:39.819,7.7263e1
2023-07-05 13:57:40.299,7.7202e1
2023-07-05 13:57:40.780,7.7561e1
2023-07-05 13:57:41.260,7.8664e1
2023-07-05 13:57:41.741,7.9040e1
2023-07-05 13:57:42.221,7.9464e1
2023-07-05 13:57:42.703,7.8676e1
2023-07-05 13:57:43.182,7.9041e1
2023-07-05 13:57:43.664,7.8097e1
2023-07-05 13:57:44.144,7.7949e1
2023-07-05 13:57:44.625,7.7243e1
2023-07-05 13:57:45.105,7.7273e1
2023-07-05 13:57:45.587,7.6959e1
2023-07-05 13:57:46.065,7.7405e1
2023-07-05 13:57:46.548,7.7722e1
2023-07-05 13:57:47.027,7.8512e1
2023-07-05 13:57:47.509,7.8910e1
2023-07-05 13:57:47.988,7.8606e1
2023-07-05 13:57:48.470,7.9535e1
2023-07-05 13:57:48.950,7.8190e1
2023-07-05 13:57:49.432,7.8618e1
2023-07-05 13:57:49.911,7.7727e1
2023-07-05 13:57:50.393,7.7138e1
2023-07-05 13:57:50.873,7.7178e1
2023-07-05 13:57:51.354,7.7040e1
2023-07-05 13:57:51.834,7.7399e1
2023-07-05 13:57:52.316,7.8358e1
2023-07-05 13:57:52.795,7.9048e1
2023-07-05 13:57:53.277,7.9274e1
2023-07-05 13:57:53.756,7.9422e1
2023-07-05 13:57:54.238,7.8767e1
2023-07-05 13:57:54.718,7.8462e1
2023-07-05 13:57:55.199,7.8312e1
2023-07-05 13:57:55.679,7.7929e1
2023-07-05 13:57:56.161,7.7196e1
2023-07-05 13:57:56.640,7.7525e1
2023-07-05 13:57:57.122,7.6952e1
2023-07-05 13:57:57.602,7.7512e1
2023-07-05 13:57:58.083,7.7766e1
2023-07-05 13:57:58.563,7.9827e1
2023-07-05 13:57:59.044,7.8558e1
2023-07-05 13:57:59.524,7.9344e1
2023-07-05 13:58:00.006,7.8862e1
2023-07-05 13:58:00.485,7.8248e1
2023-07-05 13:58:00.967,7.7852e1
2023-07-05 13:58:01.447,7.7994e1
2023-07-05 13:58:01.928,7.7115e1
2023-07-05 13:58:02.408,7.7004e1
2023-07-05 13:58:02.890,7.7148e1
2023-07-05 13:58:03.369,7.7455e1
2023-07-05 13:58:03.851,7.7940e1
2023-07-05 13:58:04.330,7.8239e1
2023-07-05 13:58:04.812,8.0089e1
2023-07-05 13:58:05.291,7.8680e1
2023-07-05 13:58:05.772,7.8963e1
2023-07-05 13:58:06.252,7.8347e1
2023-07-05 13:58:06.734,7.8485e1
2023-07-05 13:58:07.213,7.7155e1
2023-07-05 13:58:07.695,7.7577e1
2023-07-05 13:58:08.175,7.6756e1
2023-07-05 13:58:08.656,7.7501e1
2023-07-05 13:58:09.136,7.7339e1
2023-07-05 13:58:09.617,7.8625e1
2023-07-05 13:58:10.097,7.9076e1
2023-07-05 13:58:10.579,7.9356e1
2023-07-05 13:58:11.058,7.9246e1
2023-07-05 13:58:11.540,7.8732e1
2023-07-05 13:58:12.020,7.8672e1
2023-07-05 13:58:12.501,7.7593e1
2023-07-05 13:58:12.981,7.8040e1
2023-07-05 13:58:13.462,7.6940e1
2023-07-05 13:58:13.942,7.7073e1
2023-07-05 13:58:14.424,7.7196e1
2023-07-05 13:58:14.903,7.7518e1
2023-07-05 13:58:15.384,7.7997e1
2023-07-05 13:58:15.864,7.9397e1
2023-07-05 13:58:16.345,7.8698e1
2023-07-05 13:58:16.825,7.9725e1
2023-07-05 13:58:17.306,7.8568e1
2023-07-05 13:58:17.785,7.8423e1
2023-07-05 13:58:18.267,7.7633e1
2023-07-05 13:58:18.746,7.8014e1
2023-07-05 13:58:19.228,7.6871e1
2023-07-05 13:58:19.707,7.7335e1
2023-07-05 13:58:20.189,7.7148e1
2023-07-05 13:58:20.668,7.7553e1
2023-07-05 13:58:21.149,7.9073e1
2023-07-05 13:58:21.629,7.8506e1
2023-07-05 13:58:22.110,7.9540e1
2023-07-05 13:58:22.590,7.8614e1
2023-07-05 13:58:23.071,7.9358e1
2023-07-05 13:58:23.551,7.7887e1
2023-07-05 13:58:24.032,7.8089e1
2023-07-05 13:58:24.511,7.7148e1
2023-07-05 13:58:24.993,7.7121e1
2023-07-05 13:58:25.472,7.7010e1
2023-07-05 13:58:25.954,7.7901e1
2023-07-05 13:58:26.433,7.7532e1
2023-07-05 13:58:26.914,7.9596e1
2023-07-05 13:58:27.393,7.8325e1
2023-07-05 13:58:27.874,7.9410e1
2023-07-05 13:58:28.334,7.9007e1
2023-07-05 13:58:29.530,7.7662e1
2023-07-05 13:58:30.386,7.7239e1
2023-07-05 13:58:30.854,7.6935e1
2023-07-05 13:58:31.339,7.7083e1
2023-07-05 13:58:31.854,7.7378e1
2023-07-05 13:58:32.338,7.7927e1
2023-07-05 13:58:32.826,7.8451e1
2023-07-05 13:58:33.309,7.8681e1
2023-07-05 13:58:33.797,7.8722e1
2023-07-05 13:58:34.281,7.9134e1
2023-07-05 13:58:35.122,7.7985e1
2023-07-05 13:58:36.001,7.6923e1
2023-07-05 13:58:36.836,7.7089e1
2023-07-05 13:58:37.325,7.7918e1
2023-07-05 13:58:37.807,7.8321e1
2023-07-05 13:58:38.297,7.8614e1
2023-07-05 13:58:38.780,7.9462e1
2023-07-05 13:58:39.621,7.8916e1
2023-07-05 13:58:40.501,7.7965e1
2023-07-05 13:58:41.337,7.7943e1
2023-07-05 13:58:41.825,7.7164e1
2023-07-05 13:58:42.308,7.7117e1
2023-07-05 13:58:42.796,7.7295e1
2023-07-05 13:58:43.280,7.7658e1
2023-07-05 13:58:44.121,7.9415e1
2023-07-05 13:58:45.000,7.9606e1
2023-07-05 13:58:45.835,7.8453e1
2023-07-05 13:58:46.352,7.8668e1
2023-07-05 13:58:46.835,7.7334e1
2023-07-05 13:58:47.324,7.7818e1
2023-07-05 13:58:47.806,7.6825e1
2023-07-05 13:58:48.295,7.7281e1
2023-07-05 13:58:48.777,7.9186e1
2023-07-05 13:58:49.619,7.8462e1
2023-07-05 13:58:50.488,7.8557e1
2023-07-05 13:58:51.335,7.9508e1
2023-07-05 13:58:51.850,7.8060e1
2023-07-05 13:58:52.335,7.8453e1
2023-07-05 13:58:52.823,7.7011e1
2023-07-05 13:58:53.307,7.7008e1
2023-07-05 13:58:53.795,7.6828e1
2023-07-05 13:58:54.279,7.7687e1
2023-07-05 13:58:55.120,7.8200e1
2023-07-05 13:58:55.989,7.9067e1
2023-07-05 13:58:56.834,7.9155e1
2023-07-05 13:58:57.323,7.8916e1
2023-07-05 13:58:57.805,7.7765e1
2023-07-05 13:58:58.294,7.7376e1
2023-07-05 13:58:58.777,7.7451e1
2023-07-05 13:58:59.618,7.7258e1
2023-07-05 13:59:00.498,7.8180e1
2023-07-05 13:59:01.334,7.8696e1
2023-07-05 13:59:01.822,7.8671e1
2023-07-05 13:59:02.306,7.8769e1
2023-07-05 13:59:02.794,7.8531e1
2023-07-05 13:59:03.278,7.8185e1
2023-07-05 13:59:04.120,7.7254e1
2023-07-05 13:59:04.989,7.7075e1
2023-07-05 13:59:05.834,7.7159e1
2023-07-05 13:59:06.323,7.8668e1
2023-07-05 13:59:06.805,7.8987e1
2023-07-05 13:59:07.295,7.9377e1
2023-07-05 13:59:07.777,7.9494e1
2023-07-05 13:59:08.619,7.8862e1
2023-07-05 13:59:09.489,7.8022e1
2023-07-05 13:59:10.335,7.7011e1
2023-07-05 13:59:10.823,7.6918e1
2023-07-05 13:59:11.307,7.7364e1
2023-07-05 13:59:11.795,7.7603e1
2023-07-05 13:59:12.279,7.8833e1
2023-07-05 13:59:13.120,7.9383e1
2023-07-05 13:59:13.990,7.8487e1
2023-07-05 13:59:14.835,7.8601e1
2023-07-05 13:59:15.324,7.7533e1
2023-07-05 13:59:15.806,7.7179e1
2023-07-05 13:59:16.296,7.7035e1
2023-07-05 13:59:16.778,7.7035e1
2023-07-05 13:59:17.267,7.7419e1
2023-07-05 13:59:17.756,7.7719e1
2023-07-05 13:59:18.248,7.8415e1
2023-07-05 13:59:18.735,7.9202e1
2023-07-05 13:59:19.216,7.8981e1
2023-07-05 13:59:19.695,7.8752e1
2023-07-05 13:59:20.176,7.8896e1
2023-07-05 13:59:20.655,7.7585e1
2023-07-05 13:59:21.137,7.7352e1
2023-07-05 13:59:21.616,7.6919e1
2023-07-05 13:59:22.097,7.7050e1
2023-07-05 13:59:22.576,7.6986e1
2023-07-05 13:59:23.058,7.7409e1
2023-07-05 13:59:23.537,7.7964e1
2023-07-05 13:59:24.018,7.8794e1
2023-07-05 13:59:24.498,7.9368e1
2023-07-05 13:59:24.979,7.9278e1
2023-07-05 13:59:25.458,7.8480e1
2023-07-05 13:59:25.939,7.9021e1
2023-07-05 13:59:26.419,7.7761e1
2023-07-05 13:59:26.900,7.7785e1
2023-07-05 13:59:27.379,7.7214e1
2023-07-05 13:59:27.852,7.6819e1
2023-07-05 13:59:29.054,7.8024e1
2023-07-05 13:59:29.920,8.0192e1
2023-07-05 13:59:30.755,7.8608e1
2023-07-05 13:59:31.245,7.9548e1
2023-07-05 13:59:31.733,7.8188e1
2023-07-05 13:59:32.213,7.7803e1
2023-07-05 13:59:32.694,7.7200e1
2023-07-05 13:59:33.173,7.7775e1
2023-07-05 13:59:33.654,7.6935e1
2023-07-05 13:59:34.134,7.7353e1
2023-07-05 13:59:34.615,7.7698e1
2023-07-05 13:59:35.096,7.8269e1
2023-07-05 13:59:35.588,7.9254e1
2023-07-05 13:59:36.076,7.9586e1
2023-07-05 13:59:36.560,7.9101e1
2023-07-05 13:59:37.402,7.8572e1
2023-07-05 13:59:38.271,7.7122e1
2023-07-05 13:59:39.116,7.6932e1
2023-07-05 13:59:39.605,7.7370e1
2023-07-05 13:59:40.087,7.7347e1
2023-07-05 13:59:40.577,7.8025e1
2023-07-05 13:59:41.059,7.8560e1
2023-07-05 13:59:41.901,7.8725e1
2023-07-05 13:59:42.771,7.8045e1
2023-07-05 13:59:43.617,7.8404e1
2023-07-05 13:59:44.105,7.7130e1
2023-07-05 13:59:44.589,7.7008e1
2023-07-05 13:59:45.077,7.6896e1
2023-07-05 13:59:45.561,7.7886e1
2023-07-05 13:59:46.402,7.9568e1
2023-07-05 13:59:47.272,7.9804e1
2023-07-05 13:59:48.117,7.8458e1
2023-07-05 13:59:48.606,7.8376e1
2023-07-05 13:59:49.088,7.7720e1
2023-07-05 13:59:49.578,7.8355e1
2023-07-05 13:59:50.060,7.6948e1
2023-07-05 13:59:50.902,7.6937e1
2023-07-05 13:59:51.771,7.7744e1
2023-07-05 13:59:52.618,7.9249e1
2023-07-05 13:59:53.106,7.8533e1
2023-07-05 13:59:53.589,7.8939e1
2023-07-05 13:59:54.077,7.8291e1
2023-07-05 13:59:54.561,7.8853e1
2023-07-05 13:59:55.402,7.7227e1
2023-07-05 13:59:56.281,7.7293e1
2023-07-05 13:59:57.116,7.7240e1
2023-07-05 13:59:57.605,7.8510e1
2023-07-05 13:59:58.087,7.8229e1
2023-07-05 13:59:58.577,7.9994e1
2023-07-05 13:59:59.059,7.8641e1
2023-07-05 13:59:59.900,7.8019e1
2023-07-05 14:00:00.779,7.7331e1
2023-07-05 14:00:01.615,7.7598e1
2023-07-05 14:00:02.131,7.6961e1
2023-07-05 14:00:02.615,7.7516e1
2023-07-05 14:00:03.131,7.7575e1
2023-07-05 14:00:03.615,7.8782e1
2023-07-05 14:00:04.103,7.8451e1
2023-07-05 14:00:04.595,8.0331e1
2023-07-05 14:00:05.082,7.8649e1
2023-07-05 14:00:05.563,7.9393e1
2023-07-05 14:00:06.042,7.8211e1
2023-07-05 14:00:06.523,7.7349e1
2023-07-05 14:00:07.003,7.7910e1
2023-07-05 14:00:07.484,7.6805e1
2023-07-05 14:00:07.964,7.7105e1
2023-07-05 14:00:08.445,7.7258e1
2023-07-05 14:00:08.924,7.8390e1
2023-07-05 14:00:09.406,7.8260e1
2023-07-05 14:00:09.885,7.9637e1
2023-07-05 14:00:10.367,7.8634e1
2023-07-05 14:00:10.846,7.9337e1
2023-07-05 14:00:11.328,7.8435e1
2023-07-05 14:00:11.807,7.8022e1
2023-07-05 14:00:12.289,7.7365e1
2023-07-05 14:00:12.768,7.7668e1
2023-07-05 14:00:13.250,7.7015e1
2023-07-05 14:00:13.729,7.7112e1
2023-07-05 14:00:14.211,7.7270e1
2023-07-05 14:00:14.691,7.7816e1
2023-07-05 14:00:15.172,7.9227e1
2023-07-05 14:00:15.652,8.0787e1
2023-07-05 14:00:16.134,8.1049e1
2023-07-05 14:00:16.613,8.0219e1
2023-07-05 14:00:17.095,8.0723e1
2023-07-05 14:00:17.575,7.9251e1
2023-07-05 14:00:18.056,7.9472e1
2023-07-05 14:00:18.536,7.8444e1
2023-07-05 14:00:19.017,7.8502e1
2023-07-05 14:00:19.497,7.8373e1
2023-07-05 14:00:19.979,7.9173e1
2023-07-05 14:00:20.458,7.9235e1
2023-07-05 14:00:20.940,8.0785e1
2023-07-05 14:00:21.420,8.0082e1
2023-07-05 14:00:21.901,8.1776e1
2023-07-05 14:00:22.381,7.9736e1
2023-07-05 14:00:22.862,7.9746e1
2023-07-05 14:00:23.342,7.9200e1
2023-07-05 14:00:23.824,7.8839e1
2023-07-05 14:00:24.304,7.9170e1
2023-07-05 14:00:24.785,7.8495e1
2023-07-05 14:00:25.265,7.8651e1
2023-07-05 14:00:25.746,7.8900e1
2023-07-05 14:00:26.226,7.9516e1
2023-07-05 14:00:26.700,8.0126e1
2023-07-05 14:00:27.930,8.0414e1
2023-07-05 14:00:28.800,7.9791e1
2023-07-05 14:00:29.654,7.8577e1
2023-07-05 14:00:30.147,7.8732e1
2023-07-05 14:00:30.625,7.8211e1
2023-07-05 14:00:31.108,7.8676e1
2023-07-05 14:00:31.586,7.8818e1
2023-07-05 14:00:32.069,8.1131e1
2023-07-05 14:00:32.548,8.0027e1
2023-07-05 14:00:33.030,8.0838e1
2023-07-05 14:00:33.509,8.0913e1
2023-07-05 14:00:33.992,7.9934e1
2023-07-05 14:00:34.470,8.0241e1
2023-07-05 14:00:34.953,7.8973e1
2023-07-05 14:00:35.432,7.9258e1
2023-07-05 14:00:35.914,7.8470e1
2023-07-05 14:00:36.393,7.8608e1
2023-07-05 14:00:36.875,7.9091e1
2023-07-05 14:00:37.354,7.9047e1
2023-07-05 14:00:37.837,8.0418e1
2023-07-05 14:00:38.315,8.0370e1
2023-07-05 14:00:38.798,8.0049e1
2023-07-05 14:00:39.277,8.0751e1
2023-07-05 14:00:39.759,7.9693e1
2023-07-05 14:00:40.238,8.0552e1
2023-07-05 14:00:40.721,7.8808e1
2023-07-05 14:00:41.199,7.8556e1
2023-07-05 14:00:41.682,7.8770e1
2023-07-05 14:00:42.161,7.8647e1
2023-07-05 14:00:42.643,7.9259e1
2023-07-05 14:00:43.122,7.9271e1
2023-07-05 14:00:43.604,8.0190e1
2023-07-05 14:00:44.083,8.0856e1
2023-07-05 14:00:44.566,8.0776e1
2023-07-05 14:00:45.044,8.0104e1
2023-07-05 14:00:45.527,8.0533e1
2023-07-05 14:00:46.006,7.9394e1
2023-07-05 14:00:46.488,7.9583e1
2023-07-05 14:00:46.967,7.8737e1
2023-07-05 14:00:47.450,7.8322e1
2023-07-05 14:00:47.928,7.8511e1
2023-07-05 14:00:48.411,7.8669e1
2023-07-05 14:00:48.889,7.9048e1
2023-07-05 14:00:49.372,8.0397e1
2023-07-05 14:00:49.851,8.0580e1
2023-07-05 14:00:50.333,8.1085e1
2023-07-05 14:00:50.811,8.0829e1
2023-07-05 14:00:51.294,7.9934e1
2023-07-05 14:00:51.773,7.9670e1
2023-07-05 14:00:52.255,7.9068e1
2023-07-05 14:00:52.734,7.9083e1
2023-07-05 14:00:53.217,7.8418e1
2023-07-05 14:00:53.695,7.8526e1
2023-07-05 14:00:54.178,7.8832e1
2023-07-05 14:00:54.656,7.9338e1
2023-07-05 14:00:55.138,7.9993e1
2023-07-05 14:00:55.618,8.0039e1
2023-07-05 14:00:56.100,8.0847e1
2023-07-05 14:00:56.579,8.0712e1
2023-07-05 14:00:57.062,7.9815e1
2023-07-05 14:00:57.541,7.9446e1
2023-07-05 14:00:58.023,7.9246e1
2023-07-05 14:00:58.502,7.8511e1
2023-07-05 14:00:58.985,7.8892e1
2023-07-05 14:00:59.464,7.8769e1
2023-07-05 14:00:59.947,7.8947e1
2023-07-05 14:01:00.426,7.9450e1
2023-07-05 14:01:00.909,8.0327e1
2023-07-05 14:01:01.387,8.0251e1
2023-07-05 14:01:01.870,8.0858e1
2023-07-05 14:01:02.349,8.1053e1
2023-07-05 14:01:02.832,8.0368e1
2023-07-05 14:01:03.311,7.9262e1
2023-07-05 14:01:03.794,7.9113e1
2023-07-05 14:01:04.273,7.8398e1
2023-07-05 14:01:04.755,7.8200e1
2023-07-05 14:01:05.234,7.8526e1
2023-07-05 14:01:05.716,7.8866e1
2023-07-05 14:01:06.195,7.9617e1
2023-07-05 14:01:06.678,7.9872e1
2023-07-05 14:01:07.156,8.1521e1
2023-07-05 14:01:07.639,8.0410e1
2023-07-05 14:01:08.118,8.1345e1
2023-07-05 14:01:08.600,7.9336e1
2023-07-05 14:01:09.079,7.9106e1
2023-07-05 14:01:09.562,7.8614e1
2023-07-05 14:01:10.040,7.8423e1
2023-07-05 14:01:10.523,7.8471e1
2023-07-05 14:01:11.001,7.8628e1
2023-07-05 14:01:11.484,7.9780e1
2023-07-05 14:01:11.963,8.0097e1
2023-07-05 14:01:12.445,8.0901e1
2023-07-05 14:01:12.924,8.0771e1
2023-07-05 14:01:13.407,8.0696e1
2023-07-05 14:01:13.885,8.0126e1
2023-07-05 14:01:14.368,8.0077e1
2023-07-05 14:01:14.847,7.8872e1
2023-07-05 14:01:15.329,7.9475e1
2023-07-05 14:01:15.808,7.8198e1
2023-07-05 14:01:16.291,7.8545e1
2023-07-05 14:01:16.769,7.8489e1
2023-07-05 14:01:17.252,7.9755e1
2023-07-05 14:01:17.730,7.9701e1
2023-07-05 14:01:18.213,8.1091e1
2023-07-05 14:01:18.692,8.0345e1
2023-07-05 14:01:19.175,8.0812e1
2023-07-05 14:01:19.654,7.9872e1
2023-07-05 14:01:20.137,7.9435e1
2023-07-05 14:01:20.615,7.8853e1
2023-07-05 14:01:21.098,7.9284e1
2023-07-05 14:01:21.577,7.8349e1
2023-07-05 14:01:22.060,7.8426e1
2023-07-05 14:01:22.539,7.8801e1
2023-07-05 14:01:23.022,7.9086e1
2023-07-05 14:01:23.500,8.0547e1
2023-07-05 14:01:23.981,7.9839e1
2023-07-05 14:01:24.441,8.1594e1
2023-07-05 14:01:25.672,7.9337e1
2023-07-05 14:01:26.515,7.8385e1
2023-07-05 14:01:27.369,7.8553e1
2023-07-05 14:01:27.862,7.8396e1
2023-07-05 14:01:28.341,7.9817e1
2023-07-05 14:01:28.823,7.9294e1
2023-07-05 14:01:29.302,8.0421e1
2023-07-05 14:01:29.785,8.0236e1
2023-07-05 14:01:30.264,8.0996e1
2023-07-05 14:01:30.747,8.0681e1
2023-07-05 14:01:31.227,7.9750e1
2023-07-05 14:01:31.710,7.9842e1
2023-07-05 14:01:32.189,7.8571e1
2023-07-05 14:01:32.672,7.9192e1
2023-07-05 14:01:33.151,7.8304e1
2023-07-05 14:01:33.634,7.9048e1
2023-07-05 14:01:34.113,7.8877e1
2023-07-05 14:01:34.596,8.0222e1
2023-07-05 14:01:35.075,7.9815e1
2023-07-05 14:01:35.558,8.1231e1
2023-07-05 14:01:36.037,8.0124e1
2023-07-05 14:01:36.520,8.0983e1
2023-07-05 14:01:36.999,7.9639e1
2023-07-05 14:01:37.482,7.9947e1
2023-07-05 14:01:37.961,7.8729e1
2023-07-05 14:01:38.444,7.8496e1
2023-07-05 14:01:38.924,7.8648e1
2023-07-05 14:01:39.407,7.9245e1
2023-07-05 14:01:39.886,7.8767e1
2023-07-05 14:01:40.369,7.9371e1
2023-07-05 14:01:40.848,8.0432e1
2023-07-05 14:01:41.331,8.0132e1
2023-07-05 14:01:41.810,8.1564e1
2023-07-05 14:01:42.293,7.9794e1
2023-07-05 14:01:42.772,7.9629e1
2023-07-05 14:01:43.255,7.8943e1
2023-07-05 14:01:43.734,7.9677e1
2023-07-05 14:01:44.217,7.8389e1
2023-07-05 14:01:44.697,7.8733e1
2023-07-05 14:01:45.180,7.8587e1
2023-07-05 14:01:45.659,7.9174e1
2023-07-05 14:01:46.142,7.9468e1
2023-07-05 14:01:46.621,8.1005e1
2023-07-05 14:01:47.105,8.0069e1
2023-07-05 14:01:47.584,8.1464e1
2023-07-05 14:01:48.067,7.9750e1
2023-07-05 14:01:48.546,7.9882e1
2023-07-05 14:01:49.029,7.9333e1
2023-07-05 14:01:49.509,7.8597e1
2023-07-05 14:01:49.992,7.8458e1
2023-07-05 14:01:50.471,7.8263e1
2023-07-05 14:01:50.954,7.8840e1
2023-07-05 14:01:51.434,7.8915e1
2023-07-05 14:01:51.917,8.1010e1
2023-07-05 14:01:52.396,7.9972e1
2023-07-05 14:01:52.880,8.1453e1
2023-07-05 14:01:53.359,8.0082e1
2023-07-05 14:01:53.842,8.0759e1
2023-07-05 14:01:54.321,7.9284e1
2023-07-05 14:01:54.804,7.9236e1
2023-07-05 14:01:55.283,7.8391e1
2023-07-05 14:01:55.766,7.8857e1
2023-07-05 14:01:56.245,7.8248e1
2023-07-05 14:01:56.728,7.8962e1
2023-07-05 14:01:57.207,7.9104e1
2023-07-05 14:01:57.690,8.1111e1
2023-07-05 14:01:58.169,7.9799e1
2023-07-05 14:01:58.652,8.0589e1
2023-07-05 14:01:59.131,8.0944e1
2023-07-05 14:01:59.614,7.9808e1
2023-07-05 14:02:00.094,8.0173e1
